-0.14180426	-0.02498941	-0.13791049	0.008797944	0.027720872	0.04047217	-0.075905465	0.12698612	0.16795854	0.09750359	-0.05884345	-0.031575274	0.022823565	-0.087196514	0.09279817	-0.018422244
0.10781076	-0.07588629	0.13168123	0.046247523	0.0019783033	0.0014215651	-0.101226464	0.02638161	-0.013441594	0.2442233	0.16747507	-0.08930821	0.026910694	0.08107995	-0.04286291	-0.055491738
0.032787442	-0.008149624	0.031778563	0.019737659	0.06393412	0.09590327	-0.039488032	-0.05740117	0.01929517	-0.014651625	-0.11889597	0.17136626	0.010501061	0.0194147	-0.08525521	-0.0055500353
0.074200414	0.085261405	0.057653796	0.04245905	0.009468603	-0.0033523464	0.111195885	-0.0013596417	-0.06389404	0.10990566	0.082405545	-0.018518073	0.047302015	0.1846866	0.21468423	-0.009676574
0.13321531	0.09912346	0.030268267	-0.055285882	0.041224748	-0.16417296	0.11547599	-0.053898454	-0.013924185	-0.0273149	0.1289343	-0.049601562	-0.11920132	-0.018520206	-0.016077144	-0.13288572
0.16988504	0.078244865	0.05482231	-0.06693041	0.02833177	-0.07380579	0.06584734	-0.027185133	-0.13511121	-0.0647538	-0.107941456	-0.12304879	-0.11254839	0.08020633	0.13489227	-0.00097256515
0.13382	0.1507702	0.10388645	0.13665284	0.049241718	-0.1351415	0.062070664	0.07965775	-0.16609532	-0.046747968	0.06174452	-0.10496719	-0.11947845	0.039177768	0.1386212	0.060439646
-0.23026448	-0.118981846	-0.15928428	-0.09454215	0.11457491	0.18378562	-0.123486415	0.034930278	0.14691864	0.09637866	0.0014164746	0.08421655	-0.0034416781	-0.058911957	-0.021881448	-0.0108891195
0.19262329	-0.068911046	0.06953618	-0.06770899	0.008385283	-0.07173062	0.10454324	0.07596594	-0.12391375	0.05302875	0.17211254	-0.052588437	-0.079714075	0.0714063	0.1406188	0.044674307
-0.017048094	0.048546683	-0.03334477	-0.055679813	-0.05781926	0.021405527	0.052616067	-0.14927311	-0.033416636	0.05615023	0.09863971	0.0015934854	-0.1582163	0.10097923	0.06312426	-0.062055685
-0.008033627	0.0058532446	-0.07244591	-0.006489505	0.09583753	-0.022516796	0.030279849	-0.07227947	-0.033523675	-0.107273325	-0.053292766	-0.029616509	0.06498337	-0.024811054	0.0786778	-0.093808904
0.062487554	-0.03213562	-0.1343685	-0.011234915	0.060933053	0.009765568	0.045579623	-0.18767439	0.07900731	0.0014143086	-0.066259935	0.05384586	0.02962334	-0.07525054	-0.008935565	0.07309705
-0.08869011	0.021440577	-0.013978236	-0.09282646	-0.049183715	0.015914015	0.08487757	-0.002517135	-0.014132528	0.06720723	-0.021421704	-0.08581343	0.11859992	-0.1133911	0.026495472	-0.01373071
-0.043102536	-0.022019835	-0.07800739	0.13563322	-0.16307716	-0.07446412	0.05864922	0.13041747	0.026838437	0.042916287	-0.059960842	-0.029726123	0.025316905	0.08577264	0.0026233515	-0.10852802
-0.023564966	0.01076766	0.030382533	-0.016570473	0.017754516	0.15520924	-0.115661286	-0.07112869	0.08789965	-0.033591963	-0.089064814	0.17259535	0.009108876	0.040974144	0.014730343	-0.088849016
0.02223808	-0.09707726	0.010597662	-0.067277595	-0.11395583	0.03138857	-0.051163387	0.006657844	0.038285926	0.0025159423	-0.017442496	-0.0018450604	-0.060295537	-0.11879349	-0.09160431	0.13410705
-0.013626824	-0.016371265	-0.023203686	-0.093540944	0.14071567	-0.039232023	-0.035912525	-0.071464986	-0.061849922	-0.05793621	0.072368115	-0.0429527	-0.023133952	0.015018847	0.022581935	-0.045714196
-0.07289942	0.04204216	-0.031183153	0.10284058	-0.0018097879	0.041303612	0.008221955	0.038165342	-0.06528326	0.019609794	-0.026676869	0.20161349	0.07938731	-0.09634636	0.0010442729	-0.09795281
-0.13905483	-0.115795925	-0.05578778	0.02482519	-0.053038314	0.08412791	-0.05151092	-0.02619007	0.11189821	0.036018293	-0.22553274	0.027791282	0.12071215	-0.06743006	0.013036724	-0.08482049
-0.010294624	0.08341717	0.14141044	0.027979232	0.10966105	-0.14272843	0.06330436	0.042896442	0.023956895	-0.16115703	0.04804952	-0.032497555	-0.09197453	0.04767922	0.10392392	0.043774206
0.04739997	-0.07342131	0.07261416	0.03565038	-0.07062233	0.022223495	0.0018115302	-0.05906492	-0.047498718	0.04125675	-0.004546389	0.13346627	0.034957074	0.19179347	0.07577324	0.03437948
0.106367566	0.031959806	-0.0026547576	0.06274864	-0.019584518	-0.05413021	0.07256419	0.027950663	-0.06099344	0.015065434	0.042487033	0.046265088	-0.024274716	0.062360328	0.09112799	0.09650525
0.013348469	0.03725624	0.09517355	0.019360742	0.05039797	-0.05063143	-0.037887935	0.1611667	0.025251746	-0.19314466	0.08054915	-0.08563206	-0.025161734	0.0145015735	0.1294077	-0.161817
-0.036588777	-0.054551877	-0.0680568	-0.0565161	-0.051913146	0.022898134	0.097109854	0.08565929	-0.00089617725	0.10274472	-0.062051415	0.013972927	-0.013020551	-0.06406117	-0.10251525	-0.13174285
-0.09495115	-0.08459119	0.011347397	-0.020964727	0.10090746	-0.04118209	0.011942426	-0.08338236	0.04234174	-0.09669813	0.03093657	-0.1532164	-0.2242465	-0.034698192	-0.09122435	0.14073795
-0.14956369	-0.13607326	0.048745412	-0.05319502	-0.13726817	0.07309987	-0.07497187	-0.025010325	0.112824656	0.078600205	-0.11780394	0.13735287	0.14324322	-0.10116623	-0.049968228	-0.0047914516
0.031077968	0.0548231	0.057660654	-0.06498552	-0.10960624	0.04875866	-0.037777945	0.0955001	-0.016902905	-0.18132697	-0.015184999	-0.13067293	0.0077209347	-0.017669786	0.16515695	-0.042388003
-0.024173649	0.017401984	0.062020455	-0.13910757	0.15644582	-0.055945393	0.016774837	0.027454918	-0.10436425	-0.06515073	-0.00089731824	-0.017265411	-0.038063545	0.008243168	0.0345095	-0.15673418
0.060795616	-0.11624811	-0.0094627105	0.024051758	0.0034261842	0.07331719	0.010708118	0.07972973	-0.010424467	-0.12798677	0.04525458	0.092995465	-0.055625297	0.03234797	-0.05582486	-0.07389262
-0.12533467	-0.19574183	-0.03171697	-0.05282413	-0.110449046	0.17595069	-0.14014693	-0.06967122	0.10095344	0.11798393	-0.047142275	0.16106768	-0.07197386	-0.11032963	0.0165558	-0.030430833
-0.019922953	-0.031975232	-0.08136858	0.089753754	0.09427459	0.029080156	-0.007967543	0.13135831	0.094599776	0.010951275	-0.0129061155	-0.023942232	0.15552571	-0.021344302	-0.14538312	0.12917441
0.08927802	0.033761844	0.07377817	-0.00020569559	-0.0043072468	-0.15110575	0.2018778	0.074586034	-0.10685642	-0.15598466	0.019615049	-0.16524033	-0.19385393	0.015676063	0.11044266	-0.09091063
-0.00069546985	-0.13354824	0.018819198	-0.055848997	-0.082152575	0.055493053	-0.09225998	0.007487144	0.051150195	0.12205067	-0.07391816	0.15187345	0.00638137	0.05720353	-0.030083816	-0.14279284
0.0032217933	-0.0736151	0.04396366	0.114221826	0.18882383	-0.10962233	0.0028255614	-0.0028857253	0.050162204	-0.08318826	0.07745262	0.0039143804	0.007874737	0.054889183	0.014381881	0.09497257
-0.03324608	0.030143889	0.032727852	-0.02394537	0.030477183	-0.022721004	-0.035836775	0.01361975	0.044889413	0.09412719	0.046467826	-0.106208034	0.03396345	0.07303944	0.08367183	0.0924484
-0.06475634	0.043110557	0.19804971	-0.035227664	0.15125908	0.02530486	-0.011418672	0.09752517	0.02769367	0.017800068	0.01761185	-0.09582473	0.14834344	0.005919933	-0.11642556	0.08624793
-0.08074277	0.1329499	-0.027732885	0.10994733	0.044732116	-0.06770282	0.09071754	0.1025805	0.06619203	-0.068606205	0.046435006	0.06304702	0.04883979	-0.07791409	-0.06365715	0.05465538
-0.032054715	0.008750811	0.067013696	0.05137696	-0.010215204	-0.00063381024	-0.020077277	0.029999273	0.07032954	0.0006839196	0.04175366	-0.067965776	-0.0033475338	-0.075849295	0.07725922	-0.08208694
-0.046640806	-0.10203053	-0.1354397	0.12547632	-0.03668362	0.039666716	-0.059873123	0.031130908	0.13626911	0.08505011	-0.022514421	-0.017921424	-0.02749653	-0.14064719	-0.041176613	0.07550586
-0.03446473	-0.017538931	0.0952519	-0.051833745	-0.037825838	0.060363956	-0.08444573	-0.092298076	0.011605969	-0.0049784165	-0.016244309	-0.05913032	0.11132227	0.0010282607	0.03253236	0.09151875
-0.03522199	0.08287223	0.049573943	-0.027965732	-0.015369047	0.112787426	-0.022413744	0.07906822	-0.04499534	0.19342837	0.035208143	-0.025652966	0.12376947	0.04365591	0.23049651	-0.15044911
0.04847606	0.043987334	-0.10087584	0.0995618	0.11306937	0.0059668072	0.013067188	0.11681076	0.08926477	-0.07252051	0.040376846	-0.024945697	0.0042570815	0.0632369	0.059059698	-0.0548769
0.13942152	0.065760836	-0.13026102	-0.05000739	0.02070242	-0.005837578	0.030870698	-0.023227975	-0.014243387	0.053319156	0.039366137	0.027091509	0.05232715	0.043740194	-0.019947225	0.10856273
0.15669915	0.08163028	-0.04556254	0.08666241	0.07269225	-0.039339904	0.1521591	0.05602703	-0.060558867	0.062320597	0.14850764	-0.10591118	-0.045546282	0.12121252	0.050277397	0.16834112
0.08329408	-0.08813227	0.06305763	0.0983816	0.054511346	-0.052710917	0.1521903	0.12513247	0.0580499	-0.022300027	0.027231796	-0.09162559	-0.06295057	0.094845936	0.016186737	0.06519238
-0.07992966	0.035875846	-0.08137221	-0.03700674	0.057270285	0.06630608	-0.012545629	0.010180248	0.035467204	-0.00034964646	0.020282954	0.010466582	0.11468277	0.031102564	0.0374595	0.097066134
-0.083189756	0.02602932	0.034261897	-0.08109198	-0.14839074	0.066635184	-0.08328081	0.059572067	-0.007465631	-0.13631117	-0.04800469	-0.030597769	-0.07452952	-0.01448614	0.052485798	0.006764959
-0.0063890927	0.0011207974	-0.12692794	0.020430848	-0.028805267	0.0026345558	-0.05939418	0.13996355	0.041319516	-0.01116889	-0.035840902	-0.055479888	-0.151257	0.037604198	-0.06542923	-0.0972993
0.1971419	0.14033784	0.2032845	0.017980574	0.10045044	-0.13587682	0.09643747	-0.07624539	-0.10893793	-0.014758736	0.09840338	-0.043592725	-0.15817036	0.14802253	0.18123825	0.0029030726
0.053840667	0.022791954	-0.03983371	-0.060932484	-0.037652165	0.02043126	-0.08548398	-0.0448303	0.065597765	0.07660708	0.023493202	0.1816409	-0.031974144	-0.055571936	0.03577217	-0.15075141
-0.04696389	-0.10827395	-0.14551811	0.055914473	-0.04944827	0.033559352	-0.006220437	0.11012299	0.07333286	-0.012875145	-0.032362796	0.17372842	0.014998541	-0.03455134	-0.12418363	-0.0011218272
0.021304158	0.11131564	0.022530712	0.02383378	0.055640854	-0.10770652	0.12303153	0.08752376	0.08483485	0.027122395	0.03457685	-0.10379148	0.08032675	0.043691967	0.062025648	0.01735917
-0.049696565	0.062782295	0.17767954	0.08550087	0.11426646	0.03914559	-0.0030838922	-0.13127065	-0.055113718	-0.1354593	0.16867343	-0.029364297	-0.12832539	0.03274993	-0.15989426	0.20383295
0.07012384	0.041697938	0.082305	0.15866014	-0.035233893	-0.09511659	-0.037245955	-0.009615397	-0.11380946	0.17641556	0.0030810933	-0.08593118	0.05020752	-0.023182876	0.13301654	-0.10292376
-0.061759956	-0.17503418	-0.03198477	-0.12307895	0.005895228	0.10887166	-0.09334374	0.08540089	0.12606783	0.034937423	-0.07875053	0.034907367	0.042907715	-0.12990168	-0.010065666	-0.06251082
0.14934091	0.1398572	0.011316812	0.12837891	0.03664464	-0.10387355	0.0022699337	0.08028854	0.008270342	0.03543584	0.047351208	-0.036492642	-0.038718957	0.072630584	-0.07892978	0.03700063
-0.025017029	0.12812443	-0.072272845	0.022777185	-0.011046099	-0.03458719	0.055508286	-0.13760707	0.051799845	0.06697146	0.035510834	0.013421286	-0.18105057	0.07870016	-0.044532463	-0.03940674
0.09145752	0.031912114	0.04377187	0.0035027305	-0.015216203	-0.07392428	0.12889138	-0.033647023	-0.113894165	-0.00049067603	0.0154604055	-0.011663473	-0.18787475	0.058934264	0.090936154	-0.01584355
0.060548782	-0.041492242	-0.12207663	-0.06641157	-0.11807397	-0.04798829	-0.15307914	0.020548008	0.074136026	0.109564126	0.0425495	-0.013762749	-0.011978505	-0.116276704	-0.10092442	-0.05778009
0.024507627	0.015298434	0.058023572	-0.119849026	-0.042269368	0.04418088	-0.006516079	0.1310635	0.06346051	-0.058871713	0.046868768	0.1418136	-0.11419238	0.009613726	0.1230782	-0.008971158
0.00023551637	-0.02382801	0.027542867	-0.009732234	-0.01315291	-0.010312746	0.00861994	-0.017164947	0.045210715	0.052243404	-0.11859853	0.10223859	-0.035105366	-0.028832054	-0.087634675	-0.027303817
0.013998088	0.033502035	0.012130705	-0.06186141	-0.11072792	0.107972905	-0.01747488	0.034013696	-0.037910346	0.12692216	0.046106584	0.0015803782	-0.07919523	0.08110966	0.09215738	0.050029296
0.053442422	0.06550794	-0.03609834	-0.015118403	-0.13782653	-0.09051949	0.076619714	0.07053593	-0.049175307	0.061719436	0.014191614	0.005535324	-0.0883565	0.13092603	-0.006662726	-0.06675844
0.19148284	0.09002842	-0.020943897	-0.057471804	0.0662368	-0.06759413	0.011568085	-0.0015290114	-0.03300185	0.0240544	-0.0658951	-0.050318554	-0.10129487	0.13126406	0.011808729	-0.11470335
0.028677935	0.0764735	-0.041392434	-0.11140374	-0.060532745	-0.014175441	0.058935642	0.0778707	-0.051612504	0.07677091	0.05333784	-0.025228627	0.060092513	0.015572145	0.0015954067	-0.052832905
0.04496911	0.13339253	0.13664024	-0.14101683	0.19925722	-0.10069388	-0.05138478	-0.14006211	-0.016760767	-0.0079476675	0.034261726	0.11724003	-0.054880887	0.07241195	0.052684456	-0.048469026
-0.06645416	-0.07602771	-0.013240142	-0.056069598	0.05521275	0.04419747	0.01165181	0.15077125	-0.0128603745	-0.056321286	-0.046594914	0.06915931	0.109812066	6.991891e-05	0.078401364	0.05535784
0.035382103	-0.05599815	-0.068381764	0.059247814	0.11361695	0.03272469	0.09331868	0.03375374	-0.068084486	-0.08431278	-0.093407065	0.01634255	-0.022475021	-0.007727723	0.003232263	0.034275815
-0.020556245	0.019708158	0.10390848	0.0033610475	-0.081207946	-0.0754819	-0.044406917	0.12787017	-0.010623359	-0.06442721	-0.019632678	-0.058210324	0.005700769	-0.11631007	0.06185855	-0.014863587
-0.023114793	0.041890893	-0.058348525	0.05107995	0.10614333	-0.09376733	0.14687388	0.050029613	0.008194034	-0.04192447	-0.025006467	0.016530344	-0.12603092	0.07213744	-0.051779278	0.059179474
-0.11173179	-0.019265417	-0.033198085	-0.0037695856	-0.04597107	0.06611752	-0.11198023	0.13703606	-0.009425832	-0.088456556	-0.04741836	-0.025625926	0.052629527	-0.005747772	-0.13568975	-0.09678256
0.1125932	-0.00614922	0.08462729	0.043028783	0.0055836528	-0.11924406	0.062450893	-0.11149097	-0.084582776	-0.09993939	0.015170549	-0.0022909583	-0.07027843	-0.0020925712	0.06418055	-0.023007115
-0.004357595	0.006365314	0.025596209	0.06664465	0.026120447	-0.05784382	0.00024749525	-0.08124063	-0.03406852	-0.059551425	0.03535951	-0.12849712	-0.05436649	0.02895555	0.04809717	-0.020939479
0.05655152	0.1049448	0.0569582	-0.025048843	-0.045064017	-0.0221821	-0.017616581	0.013075294	-0.024278618	-0.10897631	-0.16504185	-0.053906128	-0.07570972	0.032662272	0.0022602451	-0.012045838
-0.12618934	-0.0035478056	-0.11255913	0.058735687	-0.047161236	0.14271128	-0.001525881	0.051043537	0.13464054	0.04703627	-0.054806866	0.041518923	0.05233235	-0.17313968	0.13063009	-0.14277017
0.01076939	0.03463084	0.016068093	0.011299816	-0.06553946	-0.024967331	0.07026315	-0.014605993	-0.037995055	0.029861793	-0.03242795	0.018025879	-0.023434162	0.090843596	0.10058355	0.12249672
0.026753852	-0.028364467	0.086341806	-0.0040469063	0.056185137	-0.055185247	0.050998762	-0.10615682	-0.069396116	0.114722066	0.08178783	-0.22009799	0.053696956	0.047416966	-0.010671793	0.023994714
0.06774357	-0.08665279	0.04112062	0.074150056	0.051676285	0.029271804	-0.075529695	0.029250184	-0.034288228	-0.00750937	-0.0055948044	-0.050654795	0.010532864	0.01989213	-0.070108116	0.06508926
-0.027568744	-0.09236639	-0.031827085	-0.14352743	-0.051649496	0.079132184	-0.15640916	0.007956383	0.07497596	-0.04660327	0.10787469	-0.018481467	-0.039911274	-0.12145978	0.0067691472	0.021023946
0.022478677	0.100249104	-0.08080707	-0.0027994893	0.0068957466	-0.019183414	0.15676795	0.050612718	-0.0059143063	0.06325572	0.10489259	-0.07944056	0.057421494	0.004034216	-0.0011146389	-0.070509724
0.12975723	0.0381983	0.026173934	-0.016997308	0.055879407	-0.07413996	0.042251762	0.091049984	-0.024172297	-0.043106016	-0.07304981	0.18036988	0.08521494	0.10458623	0.047247715	-0.054176435
-0.104304306	-0.037315242	-0.10031974	0.04091775	0.0073039965	0.088988654	0.07127955	-0.15226573	0.040842064	0.05057887	-0.050735235	0.06293842	0.07605216	-0.024516417	-0.021356525	0.011048575
0.0017244793	-0.049596522	-0.0494564	-0.05549977	-0.038079597	-0.013111614	-0.0746263	0.035792187	-0.018403107	0.032871593	0.05732921	0.057100244	-0.046591885	-0.049625285	0.067846045	-0.040327452
-0.0028933906	0.05882777	-0.12993927	0.018608963	0.058477223	-0.031919036	-0.013764681	-0.06280797	-0.09125912	-0.07049674	-0.0010033775	-0.12687807	0.08462135	0.024826437	0.021826139	-0.058025226
-0.02768608	-0.026182786	0.030776376	0.0008475098	-0.062107082	0.085898176	0.019329831	0.24932775	0.068082616	-0.046351586	0.042842865	0.050121177	0.17521794	0.04116351	0.05416903	-0.043231346
-0.066521354	-0.021507317	0.056891207	0.046780773	0.09877597	0.074971914	-0.007341903	0.028193034	-0.017844247	-0.066809684	0.049469706	0.025687603	0.06346155	0.07094754	-0.13741477	0.061794177
0.0066302097	-0.09543014	0.06992553	-0.084083125	0.053950958	-0.04724363	0.023522032	-0.107320584	-0.027040757	-0.008593537	0.042167787	-0.047598712	-0.028406775	0.053139042	0.11993086	-0.055882785
0.14147267	0.075403355	0.17705639	0.06512697	0.1662019	-0.12952879	0.13108812	0.14799379	-0.13529359	-0.15244947	-0.10295332	-0.1002969	-0.1264032	0.0013946166	0.03765464	-0.051530037
0.19225797	-0.013350177	0.11198971	0.011416204	0.05260003	-0.10608153	0.1300947	0.06859444	-0.107012846	0.0447828	0.04210526	0.046624117	0.020771751	0.11033681	0.005278594	0.0686748
0.07495264	0.11483225	0.050813224	0.034888413	-0.08982036	-0.06421633	0.062266134	-0.06118333	-0.1079308	0.09072712	-0.001934001	-0.0173732	0.08249905	0.08790546	0.044940487	0.049285427
-0.10677802	-0.09897373	-0.12092943	-0.044759694	-0.02515775	0.101804286	0.06975287	0.12197473	0.16994295	0.043369472	-0.044505823	0.1738173	0.0801675	-0.08733853	-0.05595515	-0.04173153
-0.0918363	-0.04381685	-0.079598226	-0.09319562	-0.1173244	0.031806193	0.03893277	0.08985517	0.017221319	-0.006725604	0.12666933	0.09913563	0.018134579	-0.031120915	0.09004215	0.01368664
0.008407679	-0.0010065119	0.08065107	0.0038213655	0.082612954	-0.080960535	0.0628911	0.03231287	0.015126724	-0.029676609	-0.008138847	-0.06012844	0.009504758	-0.043687675	-0.053683627	0.030917043
-0.002732843	-0.07358342	-0.06643753	0.06507553	-0.0039657867	0.046419293	-0.022108687	0.031216083	0.027018243	0.005725797	-0.09063247	0.0801659	-0.06863438	-0.1028437	0.047973324	-0.018864298
0.15277584	-0.09803189	-0.10654458	0.026952228	-0.08841126	-0.085628346	0.13970296	0.083526164	-0.1433756	-0.032854296	0.09908958	-0.051455118	-0.029051593	0.004347129	0.025848554	-0.1638195
0.01674474	0.14833705	-0.012573536	-0.03364348	0.008474229	-0.0039293477	0.08948532	0.0038625365	0.0025927948	-0.023012854	0.117720306	0.03957214	0.009751738	0.05057056	0.009606906	-0.009108253
-0.029017542	-0.08592846	-0.045481868	0.115759656	-0.03080424	0.07143084	-0.06386129	-0.04492318	0.07460853	0.0022113319	0.09757347	0.033443324	0.058852244	-0.014042571	-0.001084538	0.026521016
0.06024829	-0.0012372248	0.07415146	0.04793128	-0.04902735	-0.10870227	0.036574733	0.026561862	-0.0781258	0.07912184	-0.09094939	0.048788927	-0.09030254	0.13772145	0.15387549	-0.09480134
-0.021608127	-0.14945197	-0.0020365005	0.0032730133	-0.025617	0.03491144	-0.021846848	0.028712938	-0.029339928	0.051929038	-0.008060969	0.06856006	0.0074924785	-0.08607601	-0.12533455	0.018702857
-0.10002744	0.096874595	0.09116238	0.03404549	-0.07579597	0.038930517	0.032091744	0.016338594	0.023926238	-0.033624053	-0.08989628	0.058553033	-0.0069672707	-0.14640634	-0.08250716	-0.13801287
0.03510923	0.027825888	0.035014823	-0.017365824	0.11719578	-0.04163532	0.15404123	0.029062975	-0.036578197	-0.12720601	-0.044877514	-0.07316864	0.04405772	0.096411176	-0.095389955	0.1640124
-0.010858593	-0.05942823	-0.058558315	-0.030028004	-0.08779994	-0.02528854	-0.046059575	-0.10756146	0.036543816	0.019450484	0.043342795	0.038373284	-0.16697057	-0.027163608	0.15504844	-0.055886094
-0.055722795	0.01558338	-0.09568214	-0.044882003	-0.04540403	0.084706634	-0.07611548	0.10469418	-0.02360602	0.013752485	-0.060450368	0.03199683	0.05880239	0.015462126	-0.07303306	-0.030143302
0.11508246	0.12274471	0.12629512	0.062108915	0.034012627	-0.17936791	0.054340303	0.11725852	-0.1235712	0.011337474	0.15947133	-0.12643467	0.013682393	0.048617087	0.08648162	-0.06287027
-0.1521706	-0.17714395	0.018411534	0.016494801	-0.121735744	0.1601634	-0.0367367	-0.13192374	0.052167982	-0.11980009	-0.08662128	0.027592111	0.1396483	-0.112392865	-0.15162683	-0.026524847
-0.10987882	0.028947163	0.024537781	0.12886523	-0.061567612	0.09791743	-0.024437152	0.07650572	0.025911443	-0.08707185	-0.018090677	-0.029517606	0.0769011	0.09095697	-0.025709884	0.057539035
-0.04347855	-0.116299085	0.025397925	-0.11814946	-0.057992183	0.11948475	-0.080310784	-0.02988217	0.022533782	0.0050016944	-0.11503753	0.009495193	0.022916589	0.016714165	-0.025022859	-0.002895664
-0.003595795	-0.046998866	0.12223916	-0.11704693	-0.10364477	0.09006232	-0.047933552	-0.121769436	0.08695048	0.08817946	-0.029446883	0.07483958	0.0066586197	-0.055663016	-0.030713579	-0.05757061
0.13262476	0.04126823	0.05853801	-0.058710303	-0.057082776	-0.041656442	0.042582903	-0.029732462	-0.13552094	-0.1035909	0.027958892	-0.0054621976	0.011132639	0.0947235	0.09350218	0.11864027
0.011433873	0.04861624	0.022175577	-0.15988779	-0.0061492114	-0.08468811	0.074653044	0.012239879	-0.077748	0.08589872	-0.014880209	-0.06717606	0.03233611	0.10285495	0.14119247	0.02058275
0.020769224	0.02645943	0.030200666	0.13507314	0.20319699	-0.054622635	0.033029404	-0.034521267	0.083986074	-0.010534237	0.024518162	-0.04637946	0.008631476	0.024964547	0.07434631	-0.027199525
-0.044645797	-0.07011295	-0.10249223	0.004955078	-0.14331278	0.15763794	-0.118357934	-0.049026113	0.13048275	0.08222008	-0.047756586	-0.003560233	0.060963154	-0.04809809	-0.08770362	0.0659157
-0.021270026	0.029533703	0.011544989	-0.12511106	-0.0224539	0.014720343	0.00044920263	-0.08924971	-0.031767793	-0.03646692	0.10235287	-0.082343705	-0.030968715	-0.009584413	-0.11917318	-0.02570431
-0.016493512	0.07003681	0.030434826	-0.10175556	0.037547402	0.08200042	0.07409159	0.03673355	-0.009097777	0.05419052	-0.010713609	0.078901045	-0.015193596	0.12473658	0.009950626	0.010818145
-0.038182907	-0.024046244	-0.096527405	0.049099192	-0.06331406	-0.085803874	-0.015502924	0.10386771	0.04466599	-0.034383018	0.082466826	-0.065664046	0.041771084	0.007890606	-0.019512614	0.15877628
0.04273516	-0.037048742	0.06911739	-0.055280294	-0.041170787	-0.113084204	0.08475569	-0.030149708	-0.113072574	-0.03455158	0.069411844	-0.060754888	-0.08146302	0.15050822	0.07650891	-0.044945516
0.17339952	0.0010752894	0.008070143	-0.056601092	0.06629111	-0.110432744	0.0015453873	0.1874907	-0.05630106	0.009207485	0.07164325	-0.07827399	-0.18237704	-0.06486829	-0.119118616	0.08908998
0.15752935	0.10878139	0.10414426	-0.036209993	0.09894293	-0.12151323	0.058432937	0.01969392	-0.15740278	0.058343735	0.026689386	-0.030399492	-0.13288721	0.107396394	0.04776729	-0.05567776
0.10852826	0.05932178	0.19330439	0.039033547	0.04788358	-0.0014853392	0.050061785	0.012522247	-0.10843215	0.028535144	-0.057232335	0.10503195	-0.023226947	0.049881488	0.105237104	0.13212828
0.004767982	0.073902294	0.045272242	-0.0043169926	0.14079942	-0.014418964	0.0964895	0.027581517	-0.04233364	-0.030696318	-0.0025394834	0.017224109	0.017004227	-0.008613734	0.0034802028	-0.09386852
-0.019649535	-0.043295454	-0.007559186	-0.12849005	0.01864592	0.02148505	0.04056958	-0.10439272	0.056485552	-0.041658867	-0.048551947	0.10514614	0.07359058	-0.07737369	-0.01720894	-0.021448823
-0.07424037	0.030778205	-0.08703538	0.078735575	-0.0136126	0.07282099	-0.030278083	0.0034184393	0.005730155	0.05981037	-0.07350976	0.1004651	-0.104786344	-0.05919279	0.016490707	-0.15802082
-0.14842002	0.09253599	0.17337942	0.16439386	0.04469661	0.07228553	-0.1071449	0.06393231	0.062189184	-0.028875012	-0.048824903	-0.054139346	-0.042462636	-0.021854227	-0.11543046	0.03470609
-0.12065352	-0.034135148	-0.064519465	0.08494537	0.07651637	0.0881784	-0.15870605	-0.09467096	0.12010076	0.11067432	-0.040216785	0.048043605	0.10743861	0.028243674	-0.12670495	0.064007
-0.0045040264	-0.043974996	-0.14047325	0.06987714	0.091251865	0.12007422	-0.025989296	0.038378064	0.06918646	0.02312711	-0.068579644	0.053198528	-0.04571127	-0.09889414	-0.0073768157	-0.08120549
0.18824331	0.039198507	0.047708083	0.03313668	-0.044592433	-0.083179764	0.06985481	-0.012259116	-0.1084695	0.0752747	0.11436723	-0.010239239	-0.19035323	0.118664764	0.032551162	0.23080601
-0.07955888	-0.111909546	-0.06949573	-0.07325182	0.10209851	0.035027187	-0.01410958	0.13093388	0.16396278	-0.094023496	-0.08496757	0.07456195	0.09752979	-0.14167379	-0.13957751	-0.08412485
0.010737937	0.06883538	0.031564858	0.009961575	-0.08401621	-0.009582502	-0.005471485	0.027594129	0.012641879	0.12843971	-0.0022676308	0.022760715	0.11490369	-0.015565916	0.041510556	-0.100042544
0.0099656675	-0.0014532197	0.06159587	-0.07104176	0.036880024	0.015418225	0.10397031	-0.026630191	0.00027477278	-0.09938512	0.004315997	-0.052295245	-0.08144325	0.044822235	0.043277845	0.13038687
-0.13739876	-0.031138757	-0.06792793	0.17058612	-0.12234789	0.14996633	-0.1642663	-0.10895662	0.052417997	0.01282398	-0.061740734	0.076971345	-0.06177565	-0.05358229	0.0990599	0.01623884
0.064977944	-0.046935156	-0.09777427	-0.01736244	0.04226496	0.0029950482	0.101708665	0.04078562	-0.029535668	0.043954983	0.037317418	0.061957195	0.0021176077	-0.07922471	-0.09398963	-0.054957055
0.07157635	0.0353833	0.116879776	-0.015609382	0.0466537	-0.00629305	0.0025723556	0.032139022	-0.09275619	-0.01041315	0.038742255	-0.16850972	0.023130031	0.0792092	-0.052320346	0.020623598
0.07539349	-0.009191821	0.0126046315	-0.03725844	-0.1064853	0.02721799	0.10292475	-0.1329454	-0.14031659	0.092460446	0.09539851	0.07390753	0.02766896	0.0059820684	0.05667484	0.013063795
0.11043862	0.13707787	0.008902	0.08429946	0.048954383	0.011242072	0.029169612	-0.030247679	0.028682983	0.009600342	-0.0058351653	-0.121046826	0.03111538	-0.0048517426	0.104861505	0.12072987
